-0.01475119	0.047772054	-0.028578827	0.13461065	0.015918156	0.15684645	0.067991436	-0.1316178	0.038165092	-0.07736008	-0.08050703	-0.109031096	-0.100034915	0.032609854	0.10264048	0.15740344
-0.04602418	0.0147394715	0.028892336	-0.15915963	-0.087391	-0.15135787	-0.041183732	0.10639522	-0.111608736	0.13212676	0.1452912	0.06793439	0.06707672	-0.07193266	-0.09483781	-0.07811517
0.11917537	-0.008182667	-0.098192774	0.12487759	-0.08334904	0.053982545	0.2424513	-0.08162159	-0.14371711	-0.20711969	-0.07443933	-0.08058684	-0.19467776	0.19668645	0.09487392	0.07182974
-0.021636844	-0.091405734	0.0048205247	-0.069413126	0.08948743	-0.17884701	-0.0028930702	0.10794737	-0.15617898	0.32551938	0.08047067	0.010948475	0.11828012	-0.088145755	-0.13850357	-0.057207074
-0.044473857	-0.07330083	-0.105742894	0.0023456304	0.06048271	-0.05097523	-0.011277572	0.03529405	-0.12603743	0.09204119	0.04065407	-0.050338313	0.019868908	-0.117231406	-0.032275483	-0.0981319
0.07222483	0.045605637	-0.04419289	-0.0353052	-0.009110001	-0.09643738	-0.0627599	0.0010989881	-0.0714524	-0.080022216	0.1350475	-0.036915597	0.044005316	0.13911207	-0.021934157	-0.068614624
0.1110742	0.23037677	-0.14485101	-0.0057103853	0.14000309	-0.09733872	-0.0020271812	0.07729845	-0.053295564	0.013829083	0.0009770296	-0.014862303	0.002322299	-0.14053334	-0.076081365	-0.031956322
0.03076503	-0.0008861202	0.11692702	-0.037322726	0.04412072	-0.034750704	0.04844716	0.01305936	0.049789455	0.055324614	0.023780344	-0.008838961	-0.08024308	0.07392681	-0.087957904	-0.0508091
-0.01285551	0.05694799	-0.04404672	0.06897178	-0.05101575	0.13873018	0.057682678	-0.081140086	0.018198846	-0.067187205	-0.04829882	-0.042616095	-0.038718704	0.055888966	0.13411394	0.075288974
0.105163984	-0.06649021	-0.07605759	0.04003793	-0.050676808	0.06174168	0.015504658	0.0015560687	-0.10036572	0.011477891	-0.050404098	-0.01951995	-0.050695963	-0.009935445	-0.011863826	0.031088658
0.01951909	-0.10420029	-0.039369583	0.02089076	-0.03292262	-0.03276416	0.00046006317	-0.02453626	0.02887103	0.10886093	-0.06541848	-0.033065073	0.044925164	0.009466221	0.08981107	0.0062013078
0.044181462	-0.011394965	-0.07519633	0.0770987	-0.05674439	0.096047774	-0.06659879	0.01032826	-0.19009583	0.04566539	0.0038611179	-0.17951694	-0.09760531	0.13793945	0.08936137	0.02031782
-0.05534858	-0.0697509	-0.060748935	0.058153916	-0.06958959	-0.0046962127	0.07879098	-0.116749585	-0.06537669	-0.020508967	-0.07442548	-0.0088634575	-0.0767331	-0.0053279633	0.0844295	0.07098631
0.025182435	-0.050208356	0.025266457	-0.004002843	0.05024973	-0.07047613	-0.017088369	0.03563209	0.13905846	0.09330363	0.011184544	0.019830823	-0.084971875	-0.06840059	-0.08190543	0.024455339
-0.07969571	0.015284004	0.082824446	-0.009131021	-0.008419797	-0.081494756	-0.051311508	0.029183542	0.007152974	0.067335814	0.057379816	0.13226248	0.15541898	-0.086623706	-0.14574583	-0.038105655
0.051574428	-0.120564565	-0.037092254	0.026688825	-0.058060423	0.07610025	-0.00021693677	-0.032361414	0.024279188	-0.06840842	-0.09307795	-0.013833059	-0.14184557	0.07067841	0.06722498	0.00946905
-0.03828043	-0.062367328	0.115144536	-0.05458637	-0.12426861	-0.08251266	-0.019186556	0.0146967815	0.043185543	0.09972881	0.07002222	0.07189187	0.022696152	0.08415473	-0.054060392	-0.0797295
0.12592888	0.100436576	0.025510952	0.057658825	0.07434927	-0.012086851	0.0011763663	-0.0289331	-0.041428447	0.016870739	-0.0035106835	0.12373163	0.029811313	-0.03180376	0.056394555	-0.053369004
0.13537002	0.10069743	0.08066987	0.028692245	-0.12191029	-0.03270203	-0.023797153	-0.067819804	-0.09897577	-0.06536194	-0.032690134	-0.09755758	0.053583287	0.034632273	0.052857332	0.07513072
-0.04891396	-0.13500531	-0.06072963	0.03689278	0.025107533	0.013873941	0.032418992	0.02841288	0.012741996	-0.0041471114	-0.023368029	-0.05200842	-0.045883037	-0.011219137	-0.06779302	0.030622397
0.15479432	0.065422185	-0.075990975	0.10800438	0.19006874	0.09459289	0.15623833	-0.1358846	0.0109976875	-0.16036406	-0.17428182	-0.0337323	-0.10397581	0.10084015	0.123569734	0.132271
0.023082877	0.096155204	0.040255826	-0.13900214	0.12341252	0.02558618	-0.122693665	0.112359494	-0.08869484	0.1276287	0.11496243	0.14800683	0.060661215	-0.05309867	0.0031032453	-0.031721428
0.00254742	-0.005385937	-0.0025175533	-0.107365385	0.049625915	0.016348964	-0.13000587	-0.038089067	0.08695643	-0.044532225	0.04956344	0.05464311	0.081633896	0.09064083	-0.031428315	-0.094022505
0.09473533	0.0142295975	-0.04474861	0.1837	0.03801603	0.09749657	0.09778291	-0.16975436	0.010746858	-0.12133267	-0.08854747	-0.12526955	-0.13688473	0.023753854	0.17430972	0.12870319
0.0061177276	0.02999083	-0.08186076	0.10795329	0.041555665	0.14558226	0.022865804	-0.114077844	-0.0017775152	-0.075761475	-0.02779379	-0.05199325	-0.12406421	0.039912924	-0.018635008	0.076180704
-0.002419631	-0.059713535	-0.094861336	0.06507886	0.142233	-0.03253828	0.10111933	-0.0613288	-0.1030327	0.00016110702	-0.0015253992	0.00170041	0.00027089388	0.1040443	-0.017224234	0.024819845
0.0032151195	-0.081787795	-0.08773572	0.01516827	0.08636313	0.06007976	-0.10731689	-0.027066683	-0.0007425385	0.023889469	-0.01627668	0.0031610325	-0.036562838	-0.025789453	0.10868128	-0.010326594
-0.1320039	0.041102048	-0.020618664	0.05007224	0.08030135	0.0489953	0.042453695	-0.052872024	0.044227615	0.017892638	-0.023738584	-0.10402953	0.009341269	-0.053179774	0.08444796	0.07584938
0.108310066	0.056788124	0.06243369	-0.0663941	-0.16873707	0.13306089	-0.027784608	0.020138372	0.056092102	0.020594409	0.028182875	-0.055214494	0.0014817148	0.037077427	0.050518315	-0.050734937
-0.0039265133	0.021269545	-0.13238327	0.084232286	-0.023085257	0.079274684	0.12052638	-0.1543714	-0.08118841	-0.0925324	-0.119871475	-0.06868312	-0.1337265	-0.00037296957	0.039129116	0.0765932
0.023339128	-0.046779208	-0.11967613	-0.03054976	-0.10860333	-0.020580368	-0.019648585	0.0689876	0.07084178	-0.02566756	0.04347959	-0.030809568	0.038232636	0.13958707	-0.04420965	-0.05012131
0.015021013	-0.041205324	-0.053935885	0.06713975	-0.06342432	0.13917941	0.14525878	-0.13242996	0.0378939	-0.10133686	-0.12482525	-0.13955769	-0.067175575	0.09513212	0.13871178	0.147853
-0.026625365	-0.11763837	-0.10693697	-0.0026231601	0.13628043	-0.07377429	0.005738093	0.0019354612	-0.0031590778	-0.022304045	-0.08519732	0.015411064	-0.06393689	-0.021467172	0.031326227	0.038315874
0.019622676	0.13475384	0.0030351558	0.022219436	-0.06720141	0.014927912	-0.051224515	-0.067187086	0.0210218	-0.016893229	0.025538664	-0.14889202	-0.07000176	-0.14794683	0.029394327	0.022096768
0.12771623	0.0017630968	-0.06909512	0.11763105	0.11343022	0.16652551	0.037482556	-0.11091515	0.083334096	-0.09095137	-0.10413313	0.07995652	-0.1250479	-0.0289875	0.066788286	0.091784276
-0.07146108	-0.19430397	0.0003218668	-0.04307635	0.17950876	-0.059383675	-0.007326788	0.04909018	-0.074772626	0.026843265	0.027569104	0.01210423	0.09027983	-0.12644336	-0.025844412	-0.11173564
0.138473	-0.10046295	-0.04245105	0.04358785	-0.016785057	0.12419115	-0.008054745	0.011388892	0.049690828	0.03790556	-0.16043606	-0.08875756	-0.06419708	0.023497714	-0.006380668	0.09437197
0.044222012	-0.023380483	-0.090750225	-0.058628134	-0.06986491	0.0055980007	0.0043756966	0.032568768	0.08424572	0.003962092	0.053268336	-0.016725311	0.010711692	0.050915517	-0.030740017	-0.07581972
-0.20677277	-0.07961768	0.007954976	0.100777306	0.09954218	0.024579136	-0.011526483	-0.12023416	-0.0049806065	0.041146375	0.022209443	0.018002091	0.034908686	-0.022699751	0.10690631	0.10748015
0.07441574	0.0068890597	-0.0320884	-0.039169397	-0.13406171	0.1725926	0.05289365	-0.009815601	0.14984475	-0.055467427	-0.060540065	-0.11947052	-0.033921998	0.22512846	0.052244075	0.043109823
-0.0879697	0.1776034	0.07862205	0.049194083	-0.029604618	-0.13685198	-0.008449744	0.06679852	-0.0790585	-0.0173204	0.086630255	0.04166845	0.016118422	-0.17445563	-0.08152941	-0.04535936
0.0024212345	0.14359967	-0.021446992	0.07478001	0.043793596	0.047187515	-0.12850955	-0.0015595584	-0.11528609	0.045520138	-0.092355	-0.082170375	0.021851797	-0.028661566	-0.04280729	-0.024185698
0.0064121056	-0.0005410419	-0.03449573	0.12953025	0.12384342	0.14588979	0.023226975	-0.04557797	0.1381581	-0.08704229	-0.17332296	-0.047513515	-0.067433156	-0.08597219	0.079416595	0.09799492
0.0900972	0.066238336	-0.00015556099	0.13541378	0.102679715	0.070187405	0.0039361683	-0.06735702	-0.030009335	0.05920569	-0.030948266	-0.022152573	0.04032402	-0.049649883	-0.001753875	0.028416079
0.09712593	0.05306761	0.030795481	-0.0396079	0.010998592	-0.050996006	0.017660027	0.04930457	-0.05332103	0.009261369	0.006778927	-0.042487275	0.050713137	-0.06357783	-0.039399214	-0.057438992
-0.13960817	0.015496924	-0.11657946	0.034770593	0.038532473	-0.079198085	-0.08707491	0.035323113	-0.015068849	0.0048561497	0.0662845	0.03942582	-0.0011171213	0.041349124	-0.019144177	0.017773395
0.21988979	-0.0791605	0.019218467	-0.14328209	-0.120781586	0.061603475	-0.117306605	0.05422681	-0.12957285	-0.05530955	0.021799365	0.06475465	0.13522846	0.12603702	-0.012590894	-0.10874014
0.19199377	0.045376226	-0.0681769	-0.011254259	0.058090325	-0.06994553	0.03785008	0.05982544	-0.07204432	0.04499256	0.09503859	-0.013069605	0.019999858	0.066267975	0.058378924	0.07723657
0.097139135	-0.1800429	-0.048824314	0.033372913	0.005318975	0.1227295	-0.032823313	-0.030176528	0.13143356	0.042381253	-0.02085175	-0.06293699	-0.07165101	0.103587955	0.046718176	0.09014091
0.16021217	0.039982475	-0.07045248	0.06449461	0.061334666	0.07458682	0.070561744	-0.091202624	-0.03453849	-0.06770262	-0.06529065	-0.05154476	-0.12615122	0.056253783	0.1231419	0.1559934
0.05200059	0.023554867	0.019916499	-0.040827453	-0.21247222	0.030285552	0.013587672	-0.030608453	-0.05893021	-0.022855002	-0.09263827	-0.08766628	0.039172582	-0.08028826	0.041706607	-0.026335258
0.12239483	0.15348178	0.08966835	0.052130684	-0.17858683	-0.03407619	-0.0655928	-0.004479448	0.031175148	-0.0791701	-0.09355019	-0.072869614	-0.035033654	-0.08718756	0.002797053	0.031677853
0.0012035237	-0.068529285	0.022997916	0.074892364	-0.005240162	0.038759325	0.13426004	-0.101386935	0.07882941	-0.07013372	-0.06625074	0.11851524	-0.114441305	-0.08191046	0.082371406	0.0589224
-0.007322263	-0.12291067	0.08919308	-0.13407268	-0.09259903	-0.15051138	-0.12583575	0.043036673	-0.0349945	-0.024477541	0.11358802	0.14124793	0.056242455	0.08684006	-0.108030885	-0.09898341
-0.03198495	-0.030263225	0.102796465	-0.090944044	-0.12439779	-0.037242327	-0.011675634	-0.012164466	-0.121197335	0.029785266	0.045323703	0.051024016	-0.0025127332	0.04324826	0.06554967	-0.02352389
-0.051812213	0.12966187	0.10096219	0.020243764	-0.09797804	-0.12680027	-0.054436184	0.053486645	-0.05565117	0.07427515	0.11147884	0.086309165	0.09642362	-0.026690446	-0.06719979	-0.07357097
0.015536839	0.030917428	0.06420946	-0.029939048	0.006310973	-0.083919086	-0.11956999	0.07393173	-0.08761635	0.06850252	0.07329588	0.045241084	0.021049444	-0.085880086	-0.06879988	-0.04278567
-0.1142383	0.067045204	0.04085527	-0.13488422	0.0049982355	-0.05243906	-0.06254606	0.07532549	-0.08088276	0.1567544	0.018332697	0.12318698	0.10718636	0.025078854	-0.06089307	-0.124083176
-0.015135568	-0.06402053	-0.08761121	0.13722372	0.0021567326	-0.038705133	0.03316094	-0.051609218	0.019649137	-0.010412282	-0.037802227	0.0047855857	0.05017065	-0.04063976	0.040930413	-0.042343482
0.18889864	-0.10794903	0.14117563	-0.041383285	0.07680346	0.1398637	0.025094656	-0.064845525	0.12908074	-0.052896522	0.044201292	0.08813002	0.04957894	-0.14241153	-0.0026139042	-0.0019012311
-0.10313903	-0.086087406	0.07059011	-0.041272987	-0.020353878	-0.098363616	-0.12402269	0.003425444	-0.0070830467	0.008798495	0.048640408	0.16355632	0.06658706	-0.11528862	-0.05405425	-0.03506223
0.1838691	-0.03769761	0.02478934	-0.031836867	0.11307767	0.0013140383	0.050554696	-0.020086551	0.10352116	0.03176448	-0.11347051	0.0051765097	-0.08954436	0.05745757	0.068902105	0.028134903
0.021350773	-0.019421283	-0.112115055	0.12626986	0.0023800004	0.10565516	0.12123493	-0.15170272	0.022158377	-0.16640942	-0.09458951	-0.098545134	-0.15546937	0.0543086	0.06812749	0.08839292
0.10210176	-0.06669053	0.020763734	0.005242165	-0.19066149	0.068333685	0.16706057	-0.04138725	-0.014931794	-0.07883145	-0.081698775	-0.07711817	-0.004938861	0.023851043	-0.02429355	0.023987314
-0.009161587	0.112559445	0.036779374	-0.0037312927	-0.096292436	0.06428033	-0.015388444	-0.020839628	-0.1213948	0.0079147285	-0.03406117	-0.054309282	-0.02553698	0.024152763	0.011082152	0.049330708
-0.106094934	-0.08921397	-0.13038832	0.048477948	-0.07206081	0.029973242	-0.16407475	-0.063281775	-0.0026782216	-0.013946326	-0.07552667	-0.023941372	-0.029953461	0.092399836	0.050966	0.09001138
0.0021830662	-0.110299446	-0.0052907197	-0.064993024	0.13127288	-0.20579244	-0.17526555	0.2087206	-0.09929577	0.07312784	0.21745303	0.16184118	0.15722257	0.056464784	-0.1555623	-0.21439697
-0.02534508	0.036080357	-0.057618413	0.09524409	0.043955527	0.062112175	0.0594063	-0.07002361	-0.10196629	-0.12505934	-0.1163596	0.06709437	-0.056654666	-0.08034106	0.041876156	0.008455574
-0.05028719	0.16711776	-6.468974e-05	0.033223946	-0.10596673	-0.05439255	-0.04252251	0.049436033	-0.12591608	-0.11834421	0.019146442	0.046500795	0.16238394	0.040063947	-0.10985324	-0.07825894
-0.0010860865	-0.039143264	-0.13865152	-0.037687633	0.15288782	0.12818642	-0.0718918	-0.09141183	0.07761861	-0.10942416	-0.1064323	-0.10418603	-0.13680258	0.049095303	0.08481057	0.1100041
-0.10089765	0.019791301	-0.04501651	-0.031259578	-0.12279508	-0.075477056	-0.104880095	0.10733071	-0.1203261	0.061990853	0.04886992	-0.022206698	0.100283794	0.021461925	-0.066744834	-0.08657685
-0.046569	0.06615011	0.0129031055	-0.045957174	-0.011185142	-0.108167455	0.014515902	0.026515989	0.056658816	0.043516114	0.023603175	0.067625366	0.04692929	-0.046626132	0.062329084	0.027706688
0.028486485	-0.1353937	0.08356015	-0.05052476	-0.11649179	0.0014659392	0.053973652	0.060365416	-0.011401617	-0.0350117	-0.024659444	-0.079951644	-0.083530895	-0.089250915	-0.099866286	-0.023699936
0.062952116	-0.14718792	-0.04000451	-0.07776703	0.057833385	0.007835701	0.114470966	-0.048443347	0.13191272	-0.0035021494	-0.030036705	0.018450342	-0.0228588	0.111540034	0.11707452	0.06700597
-0.00970295	-0.044094674	0.051609963	-0.023349747	-0.11254639	-0.012728549	0.045842737	0.03294748	-0.08345676	0.0025415919	-0.080751814	-0.11868279	0.006511337	0.12730269	-0.05779438	-0.097123496
-0.10478531	-0.062094208	0.17190717	-0.14121413	-0.12558222	-0.21787705	-0.11621089	0.19091345	-0.096606225	0.17810495	0.1473574	0.081563085	0.15756401	-0.038780548	-0.17230807	-0.15045287
0.16810061	0.028442733	0.036145013	0.0822454	-0.060795274	0.056455564	0.1112876	-0.031162057	-0.11033103	-0.10651501	-0.087677635	-0.081071734	-0.09444283	0.16840242	0.12799646	0.16154838
-0.12973216	0.11574538	0.06352644	-0.009336094	-0.027361823	0.008601145	-0.03930729	-0.01661849	-0.051772486	0.018834423	0.041798674	-0.03069283	0.002955373	-0.077946596	0.08509825	0.06391109
0.06628388	-0.1507162	0.009217038	-0.016820619	0.10372008	0.03573718	-0.063788846	0.06637266	0.02935281	0.0108385105	0.018694444	0.058721155	0.04036353	0.031373356	0.007554944	-0.067147225
0.020562291	0.012552038	0.11446496	-0.0032093658	-0.11506174	0.048473056	-0.19354092	0.08972381	-0.10233243	0.12773517	0.08025181	-0.16702218	0.0886439	0.0015728255	-0.07338794	-0.17121579
0.012325476	0.024417942	-0.13531816	0.024018515	-0.014339664	0.0863423	0.08178218	-0.06682673	0.116406694	-0.060261942	-0.07699746	-0.047075935	-0.14832701	-0.10403374	0.049310952	0.18587002
-0.13868389	-0.12981316	0.021986945	-0.12056054	-0.062417194	-0.14251567	-0.09738685	0.14696635	-0.06302467	0.06834856	0.06763745	0.125724	0.09968334	-0.08494882	-0.17340893	-0.14176056
0.057504695	-0.10995908	0.03319365	-0.027209688	-0.04078052	-0.033373628	-0.11827987	-0.011355608	0.0074690003	0.099487685	0.061583966	0.008197491	0.021777878	-0.004176099	-0.028660318	-0.058023613
0.040741526	0.037045214	-0.06538766	0.14398073	0.031384103	0.16155457	0.115721956	-0.122581534	-0.056708425	-0.07881326	-0.12380191	-0.107593104	-0.06709815	0.0022641975	0.07514271	0.17460883
0.015192187	-0.08703157	0.01782871	0.08281553	-0.065082006	0.042491097	0.041192427	0.009865364	0.088002846	-0.044737924	-0.02601906	-0.044280175	-0.040225334	0.00073163403	-0.0022436234	0.061866257
0.074387684	0.019199055	0.14111896	-0.16076879	-0.12970373	-0.008681819	-0.15552251	0.08922169	0.03840381	0.12437202	0.15158278	0.114766985	0.19382866	-0.030516978	-0.20684527	-0.14208385
-0.054262593	0.07477648	-0.02349064	-0.08984504	0.11575816	-0.08349457	-0.19096673	0.08746084	-0.072656594	0.16927166	0.14481755	0.13781777	0.1592779	-0.0133343525	-0.1051824	-0.15772496
-0.058394965	-0.019887097	0.0768874	-0.045552492	-0.089567564	-0.0070650135	-0.063784316	-0.024785269	-0.14803718	0.016295774	0.0070054275	0.1489841	0.00020463268	0.16530208	0.008413386	-0.02998107
-0.049563564	0.044523757	-0.0385735	0.092183046	0.1015587	0.08073962	0.10217946	-0.1027009	-0.087022364	-0.07077578	-0.082683384	-0.14416689	0.036615238	0.13136137	0.14890207	0.107245356
-0.10437775	-0.094494626	-0.13173349	-0.011688704	-0.021494286	0.04208017	-0.096300736	-0.04841619	0.06408541	0.12515758	0.012197727	-0.117314935	-0.15979819	0.08360037	0.15007338	-0.026473219
-0.04321444	0.08813238	-0.10678149	-0.09607394	-0.03203206	0.0070120087	0.058394197	-0.00085680623	0.052824713	0.07612947	0.0015742051	-0.15033586	0.050455216	-0.019289099	-0.010238042	0.045219198
0.06972459	-0.071571745	0.06374558	-0.07998004	-0.059005704	-0.02729566	0.043247826	0.09499709	-0.1837443	0.06560163	-0.036038514	-0.09884002	0.07441349	0.07004364	-0.09139546	-0.0145208435
-0.0027883153	-0.18167087	0.036183354	-0.08375932	0.0011895181	-0.12361543	-0.057334624	0.114177145	0.008796208	0.040946934	0.047924712	2.5332587e-05	0.022484187	-0.08829014	-0.054635588	-0.109144464
0.021171605	-0.099130355	0.07461021	-0.03398246	-0.040546283	-0.09606664	0.05603982	0.09554776	0.0071776216	0.06652357	-0.0098192105	-0.046838727	0.12891828	-0.024638666	-0.075846165	-0.046795852
0.07028917	-0.034607824	0.05748291	0.10403078	-0.0635878	-0.042508647	0.09820573	-0.04921423	-0.016523927	-0.039298076	-0.09876911	0.019040907	0.087147206	0.057614792	0.028610786	0.06335539
-0.086055994	0.054253176	-0.18096326	0.09923113	0.07803773	0.012616362	0.054887615	-0.12002165	0.048762053	0.029260043	0.010720658	-0.06055833	-0.04826801	-0.11192831	-0.01929994	-0.06423548
0.15303302	0.08525269	-0.24911837	0.15087041	-0.02210638	0.15648651	0.12841104	-0.24382956	0.2357504	-0.16177279	-0.19108401	-0.15466912	-0.23743062	0.1529032	0.1718852	0.20975715
0.026431084	0.052061	0.069856554	0.03127182	-0.03181326	-0.037026595	0.026690792	-0.020169437	-0.04931418	-0.0724048	-0.012944286	0.02540818	0.0928045	-0.039836735	-0.027645303	-0.029523358
-0.09699809	0.08569991	-0.018068606	-0.018053187	0.11659047	0.02114575	-0.18194273	-0.08255169	-0.050284036	-0.03706438	0.067372315	-0.038459152	-0.043595903	-0.024723796	0.061403424	0.023692457
-0.045549233	0.15256289	0.032633618	0.0134516405	-0.056178622	0.051132724	0.056241553	0.003879744	-0.10654708	0.021305777	0.066902526	0.13556041	0.04554763	-0.05548066	-0.035096675	-0.063210554
0.061560113	0.08829463	0.009240365	0.13643055	0.0401475	0.01050437	-0.050653968	-0.049725614	-0.04332493	0.0217816	-0.056620605	-0.043708485	-0.0046300655	0.10022622	0.056092434	0.0040303073
0.050550755	-0.062477708	-0.12550548	0.115715526	0.11937911	0.15571256	0.18439484	-0.18518855	-0.12686862	-0.13944604	-0.113563195	-0.14363244	-0.14269164	0.07188893	0.10407147	0.1407125
0.1176413	-0.016732676	0.04896049	-0.03043476	0.14553177	-0.027974172	-0.016786978	-0.1009159	-0.06407567	-0.008120422	0.036169518	0.0919066	-0.12910344	-0.073078826	0.099374406	-0.010431547
-0.029156841	0.025497993	-0.07534899	0.00486174	0.047755644	0.022731502	0.07085285	0.0101691615	0.014507259	-0.025784912	-0.026164351	-0.109829105	-0.011475195	0.04769646	0.09520263	0.012351614
0.12657993	-0.015445566	-0.026589992	0.015184901	-0.029180098	0.07066735	0.10126446	-0.21145615	0.03914615	-0.176087	-0.10778186	-0.1761502	-0.18303846	0.12704797	0.16967155	0.12289589
-0.11968798	-0.17047231	0.14305352	-0.05503236	-0.17295794	-0.06757032	0.080950595	0.07918759	0.07092467	0.11641712	0.105328225	0.1668612	0.025946135	-0.08215765	-0.10307205	-0.08092619
-0.0044713398	-0.06293878	-0.075642	-0.0058579533	-0.0152551	-0.017145094	0.06275907	-0.011340765	-0.14354542	0.05458022	-0.0054203533	-0.083067045	-0.01417867	0.088176325	0.0013310809	0.042380862
0.1302102	-0.05372162	-0.13047804	0.17921615	0.08789129	0.14260979	0.11788715	-0.17588669	0.09061769	-0.20680672	-0.15738149	-0.08136098	-0.09505185	0.07442783	0.098153844	0.16489787
-0.04822282	0.009139608	0.085460775	-0.029906927	-0.06827048	-0.05235122	0.070964046	-0.015910346	-0.053297073	-0.012568608	0.026695304	0.004710347	0.0540258	0.032737248	-0.042483028	-0.09869179
-0.03056218	-0.12047969	-0.009214439	-0.031292364	0.012799206	-0.081481524	-0.030759607	-0.0032928793	-0.006937588	0.014703868	-0.024859682	0.038732942	-0.017970169	0.08711719	0.020185377	-0.0510381
-0.017146565	0.036235306	-0.13391759	0.091499634	-0.062970825	0.13656299	0.12001406	-0.057379715	0.107430026	-0.07217353	-0.097590715	-0.07938759	-0.10704191	0.045875993	0.058977082	0.07699407
-0.026207244	0.05511836	0.012699548	0.017020682	-0.023117902	0.07603014	0.12539148	-0.07338892	0.020421764	-0.09446147	-0.005674766	0.059142776	-0.06658562	-0.043511078	0.081078574	0.08740822
0.045007	-0.103606515	-0.08411613	0.10175277	0.029064994	0.097621575	0.10586694	-0.124864995	-0.10302703	-0.036039382	-0.12038986	-0.00965923	-0.118863165	0.16016428	0.16941473	0.1695983
0.11306319	-0.014801348	-0.17509522	-0.08779261	-0.033204827	0.01123393	-0.06411125	-0.043800063	-0.10037299	-0.08228216	0.027508842	-0.031289406	-0.024799578	0.09734666	0.008281143	0.023016274
0.013630277	0.06854534	0.098838255	-0.044922505	0.02275178	-0.120592296	-0.054656398	0.12644972	-0.045704335	0.1738974	0.16932589	0.08247487	0.12489237	-0.105906546	-0.13154954	-0.12152262
0.02572745	-0.17711453	0.18821868	-0.021098388	0.01721707	-0.07778098	-0.09909079	0.077056214	-0.08616859	0.07509347	0.021046722	0.19366926	0.032953132	0.12721558	-0.08252599	-0.07102635
-0.18325561	0.05670871	0.0651715	-0.08693362	0.05283848	-0.08850138	-0.08837064	0.066946134	0.20696642	0.09633596	0.15104736	0.12516151	0.11629947	0.05162715	-0.17614767	-0.15809007
-0.12097852	0.08106518	-0.16681911	0.12664808	-0.014326527	0.072299674	0.106798895	-0.11288931	0.04054812	-0.11942629	-0.104971826	-0.122480646	-0.02243358	0.03360981	0.14146575	0.060908206
-0.10416142	0.22188073	-0.0078617325	-0.04048377	0.1252619	-0.0075605847	0.054197706	-0.04205563	0.16313513	-0.007712208	0.008651902	-0.079162985	0.031715058	-0.0931099	-0.0032773342	0.11811893
0.07523216	-0.05001801	0.0646058	-0.09446742	-0.038074616	-0.020532468	-0.15647694	0.09538251	-0.12977634	0.009946022	0.050914805	0.020636708	0.06101321	-0.15288691	-0.03787904	-0.052728012
0.078216836	-0.03369441	-0.036685195	0.14948541	0.05081567	0.013896292	-0.06255067	-0.050716672	-0.018899603	-0.118120246	-0.029970814	0.107489295	-0.03017788	-0.111805834	0.061197363	-0.03260661
0.218381	0.0037389826	-0.103125826	0.06937992	-0.08331126	0.09340486	0.07585609	-0.012528508	0.08460002	-0.023976453	-0.08512833	0.024057128	-0.003989709	-0.059255607	0.06702915	0.07898098
-0.100687094	0.04945358	0.09976875	-0.012457559	0.06463762	-0.029763024	-0.04896818	0.08695085	0.08511691	0.105500095	0.058050733	0.055855166	0.009820426	-0.10089635	-0.1015912	-0.041554295
-0.22599502	-0.056090094	0.13781998	-0.1868755	-0.002600434	-0.18749839	-0.14355469	0.22695424	-0.07756364	0.105722785	0.13890079	0.13980229	0.10765712	-0.13306312	-0.22652994	-0.11847575
0.010914291	0.012934026	-0.06731496	0.061447423	-0.058362693	0.07721399	0.17788449	-0.14255843	0.06710245	-0.13378651	-0.1522624	0.006701581	-0.1862799	-0.050601132	0.063139744	0.13531852
-0.08717884	0.056037113	-0.09147558	-0.0462913	-0.16070512	0.022013128	0.12180382	-0.05845029	0.01747744	-0.013516304	-0.038296845	0.08773768	-0.04174387	0.07129735	0.10153849	0.09729072
-0.022272203	0.0038367324	-0.11743579	0.08856456	0.070737354	-0.036264203	-0.008754123	-0.08082637	-0.01207239	-0.05430505	-0.14155653	0.01734878	-0.046489365	-0.014494072	0.10470221	0.07913952
-0.038308427	0.07890263	-0.06938494	0.047325663	0.15079932	0.084560744	-0.041784447	0.008077714	-0.18695559	0.09272398	-0.013942018	0.01607627	-0.05881425	-0.1051567	0.07804265	-0.0028048356
-0.17490615	-0.12619784	0.12977232	-0.19166107	0.010848565	-0.12007346	-0.15967013	0.12055724	-0.086774215	0.13209987	0.19528078	0.1899325	0.124232374	0.0960455	-0.16723178	-0.14277579
-0.00017308984	-0.18729644	0.07152607	-0.10177679	0.061739385	-0.040081866	0.022706887	0.14549649	0.18556623	0.10992049	0.057230182	-0.0065606623	0.07588479	-0.042025276	-0.15865871	-0.04531812
0.013355532	-0.07488329	-0.06545915	0.1644651	-0.052805163	0.13545412	0.064705834	-0.0963984	0.06936427	-0.0433888	-0.039925143	-0.114740156	-0.041142877	0.15475646	0.09308615	0.0838025
0.06309511	-0.11465313	0.0068358034	-0.037908696	-0.05561268	0.0129166115	0.025282564	0.09427372	0.020749012	-0.0365515	-0.036393948	0.0339555	-0.038097404	-0.0106265675	-0.012791025	-0.0075995834
0.013348229	0.15702204	-0.100546576	0.095568605	-0.11265446	0.19520418	0.066452056	-0.15833607	0.024780124	0.033126563	-0.15900934	0.007870545	-0.13854271	0.044781763	0.07579864	0.096605174
